0.6433419585227966,1.3615427017211914,0.6828370690345764,0.48453789949417114,-0.32587578892707825,-0.8524075746536255,1.145269513130188,0.8196632862091064,0.40248867869377136,1.325475811958313,0.7232717275619507,0.6548330783843994,0.8034266233444214,0.37070924043655396,0.7308408617973328,0.5756281018257141,1.4113106727600098,0.19226300716400146,1.0
1.2374616861343384,-0.4839438199996948,1.3800559043884277,1.6685774326324463,0.4818389117717743,-0.6302737593650818,0.6783822178840637,-0.43130290508270264,0.34755226969718933,-0.014657160267233849,1.3650861978530884,1.040429711341858,0.6763473749160767,0.6026328206062317,1.36842942237854,0.7144116759300232,0.9274933934211731,0.16320399940013885,1.0
1.3433129787445068,0.783230721950531,-0.7952934503555298,1.475182294845581,0.6200259327888489,0.43646135926246643,0.8689783811569214,1.131447672843933,0.3842912018299103,-0.49663621187210083,1.1656821966171265,1.3288121223449707,1.0115764141082764,1.8998759984970093,1.1543011665344238,1.430264949798584,0.6719890236854553,0.28056100010871887,0.0
0.6531051993370056,0.9232335686683655,-0.31942081451416016,0.519090473651886,-0.06831558048725128,-1.6212221384048462,0.38024044036865234,0.8473420143127441,0.30507954955101013,-0.004031952004879713,0.5825600624084473,0.5741020441055298,0.8745092153549194,0.8703949451446533,0.573835015296936,0.6802302598953247,0.6731339693069458,0.19332100450992584,0.0
1.5516648292541504,-0.4539290964603424,1.4226588010787964,2.352872848510742,0.7626277804374695,0.03150284290313721,1.0506685972213745,-0.7840972542762756,1.571985125541687,-0.7112254500389099,1.9744004011154175,1.5981488227844238,0.7182844281196594,2.3227782249450684,1.9981735944747925,1.7646944522857666,1.2172771692276,0.06346789747476578,1.0
1.7236829996109009,-1.7466909885406494,-0.8469083905220032,2.3142573833465576,-0.5933741331100464,0.7577110528945923,0.5255287289619446,1.6909500360488892,0.4770123362541199,-0.06976982951164246,2.0034642219543457,1.0739412307739258,0.4756799042224884,1.081560492515564,2.0111582279205322,0.8483071327209473,0.9087932109832764,0.03865259885787964,0.0
0.28275299072265625,-0.08451469242572784,0.007563209161162376,0.43342041969299316,0.35569271445274353,0.8603172302246094,1.0591516494750977,-1.0085736513137817,1.5899173021316528,-0.5843611359596252,0.2926279902458191,0.7630113959312439,2.3138272762298584,1.51450514793396,0.4150244891643524,1.1727800369262695,1.378546118736267,0.258774995803833,0.0
1.4473743438720703,0.29060447216033936,1.6244856119155884,1.3687429428100586,0.2262430042028427,-0.40477538108825684,2.022763967514038,-1.0599849224090576,2.8292150497436523,1.5750445127487183,1.1832642555236816,1.4891462326049805,1.1167975664138794,0.0,1.1833586692810059,1.207862377166748,1.2432576417922974,0.216279998421669,1.0
0.4780023396015167,-0.40402930974960327,0.8941287398338318,0.6227354407310486,-0.1783566027879715,-0.6575415134429932,4.134737014770508,0.2922147810459137,5.537062644958496,4.221560478210449,0.44737473130226135,1.3369615077972412,2.6519432067871094,0.0,0.7379363775253296,1.920418620109558,1.5656691789627075,0.2960110008716583,1.0
0.8697752952575684,-0.3264424800872803,0.7082662582397461,1.3912265300750732,0.06621109694242477,-1.2780643701553345,0.08000753074884415,-1.537438988685608,0.055729545652866364,0.36188316345214844,0.9117202758789062,0.27361413836479187,0.26631253957748413,0.0,0.8968439102172852,0.28294703364372253,0.1956695020198822,0.031504400074481964,0.0
0.5680980086326599,1.0594782829284668,-0.8490674495697021,0.9032514095306396,1.9275730848312378,-1.6048691272735596,0.38126319646835327,0.2678464651107788,0.43256959319114685,-0.02526632882654667,0.6639859676361084,0.6715020537376404,0.8974404335021973,1.3705472946166992,0.5882234573364258,1.070039987564087,0.27877238392829895,0.04317919909954071,0.0
1.0379284620285034,-0.3221546411514282,-1.4554314613342285,1.2791513204574585,-0.2303514927625656,-0.36984017491340637,1.5595253705978394,-0.7602322101593018,1.5426042079925537,1.6982183456420898,0.9417230486869812,0.9400537610054016,0.8858212828636169,0.0,0.8078697919845581,0.4208340048789978,1.1638263463974,0.22522300481796265,1.0
0.44729316234588623,-1.1778720617294312,0.7395157814025879,0.5058107972145081,-2.019713878631592,1.4895411729812622,0.9187867045402527,-0.9948474764823914,1.3792121410369873,-0.47809886932373047,0.44456493854522705,0.8543471693992615,1.7053580284118652,1.6079423427581787,0.5131931900978088,1.2363169193267822,1.2168160676956177,0.4186440110206604,0.0
0.6308466792106628,0.45643672347068787,1.2202742099761963,0.8513904213905334,-1.2553153038024902,-0.834851086139679,0.9172326326370239,0.5445466041564941,1.3001666069030762,-0.19811317324638367,0.9382599592208862,0.878929615020752,0.8312768936157227,1.2284380197525024,0.9785487055778503,1.0505586862564087,1.298902153968811,0.07029440253973007,0.0
0.473779559135437,-0.3502739369869232,-0.738802433013916,0.45284608006477356,0.055773235857486725,0.6331648230552673,0.9069263935089111,0.6934890747070312,0.13293062150478363,-0.0791771337389946,0.3991324305534363,0.7094808220863342,1.5773917436599731,0.11712103337049484,0.46386152505874634,0.25043877959251404,1.288480520248413,0.5992900133132935,0.0
0.8466893434524536,-0.16984005272388458,-1.586470603942871,1.046467661857605,0.32067903876304626,0.494073748588562,0.7577250599861145,-0.2279583215713501,1.1017968654632568,-0.43934905529022217,0.8010726571083069,0.970890462398529,1.0755071640014648,1.320570945739746,0.8369740843772888,1.0178747177124023,1.4809890985488892,0.22048799693584442,1.0
3.7111220359802246,0.6154559254646301,5.348998820409179E-4,1.8509235382080078,-0.5359857082366943,1.659016489982605,2.587890625,-1.6245043277740479,1.2330130338668823,-2.2629058361053467,2.972339630126953,3.4857780933380127,1.0406821966171265,0.9787567853927612,3.0142927169799805,2.642399311065674,1.1225959062576294,0.41512298583984375,0.0
1.0243637561798096,1.375173807144165,-1.1933090686798096,1.3842214345932007,1.2064985036849976,0.7826877236366272,0.35276511311531067,-0.8041208386421204,0.33779799938201904,0.31095993518829346,0.9696013927459717,0.6434190273284912,0.5888675451278687,0.646207332611084,0.9576094150543213,0.5095347166061401,0.733839750289917,0.038596998900175095,0.0
1.190809726715088,-0.3370724320411682,0.6493566036224365,0.7069268822669983,0.3549973964691162,1.5471738576889038,1.4164080619812012,-0.8710631132125854,2.1262030601501465,-1.1061749458312988,0.9000453948974609,1.5989216566085815,1.5764540433883667,2.5983810424804688,0.9674122929573059,2.010169506072998,1.5289427042007446,0.5604709982872009,1.0
0.564428985118866,-1.023362636566162,1.3608776330947876,0.9453599452972412,-0.8704302906990051,0.6645346879959106,4.448188304901123,1.0088887214660645,3.8385305404663086,4.785163402557373,0.5909481644630432,0.7812720537185669,1.173191785812378,0.0,0.4687345027923584,1.0292662382125854,1.5784871578216553,0.05223580077290535,1.0
1.1747931241989136,0.5651020407676697,-0.3892078697681427,1.8351366519927979,0.9493456482887268,-1.603533148765564,2.434340476989746,-0.6865731477737427,1.9143787622451782,2.4912590980529785,1.2190546989440918,1.4419931173324585,1.0496820211410522,0.0,1.1664202213287354,0.791447103023529,1.3466835021972656,0.2761709988117218,1.0
0.9362961053848267,1.0645068883895874,-0.20880843698978424,1.039766788482666,0.6259796619415283,1.2059375047683716,1.6236956119537354,-0.2995477020740509,0.42881783843040466,1.3863868713378906,0.8381350040435791,1.1109696626663208,1.1762645244598389,0.48109638690948486,0.8639461398124695,0.46773743629455566,1.3206673860549927,0.3691999912261963,1.0
0.9559511542320251,-1.0051568746566772,-0.7321704030036926,1.4995709657669067,-0.0332580991089344,0.7515662908554077,0.41339847445487976,-1.6392128467559814,0.07686509191989899,-0.08129324018955231,1.1312570571899414,0.7674081325531006,0.6019806265830994,1.0248562097549438,1.1370484828948975,0.7630773186683655,0.9517108201980591,0.0010864499490708113,0.0
0.8152493834495544,-1.9276219606399536,-1.0698295831680298,1.1628930568695068,-1.5577614307403564,0.21045181155204773,0.4105183184146881,1.5480636358261108,0.6161428093910217,-0.020216096192598343,0.8036234378814697,0.7221923470497131,0.79747074842453,1.1833678483963013,0.7865728735923767,0.8913592100143433,0.5578325390815735,0.014682999812066555,0.0
0.8478147387504578,0.28474581241607666,0.9491121172904968,0.7431766986846924,0.519978940486908,1.5212587118148804,0.6841002702713013,1.4492425918579102,0.14480175077915192,0.9008333086967468,0.6809613704681396,0.37332573533058167,0.48650062084198,0.0,0.3620096445083618,0.2445138394832611,0.574237585067749,0.35203099250793457,1.0
0.6121808290481567,0.17378565669059753,0.787364661693573,0.7766856551170349,0.8494089841842651,-1.127729892730713,0.3467426300048828,-1.1255308389663696,0.004430102184414864,0.13948731124401093,0.6089911460876465,0.5111638903617859,0.7448430061340332,0.0,0.6157535910606384,0.2049494832754135,1.0799418687820435,0.20831499993801117,0.0
1.728800654411316,-0.9185848832130432,1.3425443172454834,0.6057355999946594,-0.6948496103286743,-1.1707985401153564,1.2223353385925293,-0.4990377128124237,1.713234543800354,-0.8073277473449707,1.0974515676498413,1.6811752319335938,1.3593876361846924,1.7375290393829346,1.0134451389312744,1.3328804969787598,0.5402571558952332,0.7272570133209229,1.0
0.48474326729774475,1.3269222974777222,1.5570884943008423,0.5121795535087585,-0.027903571724891663,-0.6619582176208496,0.6774518489837646,-1.6876548528671265,0.38981446623802185,0.9696416258811951,0.5479145646095276,0.4300491511821747,0.6965002417564392,0.0,0.5228055119514465,0.24180833995342255,1.3900926113128662,0.12146700173616409,1.0
0.7717776298522949,-1.6089577674865723,0.26427605748176575,0.8418050408363342,-1.074159026145935,-1.6497927904129028,0.8120906949043274,-0.9945217967033386,1.1245521306991577,-0.4484252333641052,0.6950071454048157,0.9038456678390503,1.154043197631836,0.9152408242225647,0.7450788021087646,0.832661509513855,1.4399409294128418,0.27587899565696716,0.0
0.8940236568450928,-0.3004431128501892,-0.7381950616836548,0.9027371406555176,1.1508911848068237,0.8907760977745056,1.0752466917037964,-1.278666377067566,1.351373553276062,0.6433090567588806,1.0381451845169067,0.9461262822151184,0.8087358474731445,0.8262191414833069,1.062796950340271,0.9449263215065002,1.2784996032714844,0.056409601122140884,1.0
1.0923296213150024,0.1390492171049118,1.58686363697052,1.4419689178466797,-0.020259583368897438,-0.4893623888492584,0.49363288283348083,0.1939665973186493,0.6973826289176941,-0.15852473676204681,1.02415931224823,0.8938714861869812,0.7745033502578735,1.1904038190841675,1.020039439201355,0.8956310749053955,0.5653105974197388,0.15210899710655212,0.0
1.8425501585006714,-0.21267279982566833,0.8491016626358032,0.692211389541626,-0.8435410857200623,-1.3058454990386963,1.4634411334991455,0.9060496687889099,0.20126231014728546,1.7809606790542603,1.2328739166259766,0.7991828918457031,0.5752304792404175,0.0,0.9233379364013672,0.10744431614875793,0.9549381732940674,0.02520040050148964,1.0
