Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2828Y;2013-05-07;19.9;17:00;9.5;07:30;14.7;42;14:00;26;14:30;0;0;0;0;0
2828Y;2013-05-08;20.2;18:20;12.0;05:50;16.1;37;11:40;24;11:40;0;0;0;0;0
2828Y;2013-05-09;17.5;15:00;9.4;02:20;13.4;44;10:50;30;10:50;0;0;0;0;0
2828Y;2013-05-10;19.8;17:00;8.5;05:30;14.1;25;15:30;14;16:40;0;0;0;0;0
2828Y;2013-05-11;19.8;17:00;2.3;07:20;11;28;15:30;14;15:40;0;0;0;0;0
2828Y;2013-05-12;21.0;17:50;2.8;06:20;11.9;27;16:40;15;06:50;0;0;0;0;0
2828Y;2013-05-13;23.4;16:40;3.9;07:30;13.6;27;02:30;18;04:00;0;0;0;0;0
2828Y;2013-05-14;21.8;14:50;7.0;07:30;14.4;49;17:50;30;17:50;0;0;0;0;0
2828Y;2013-05-15;11.9;00:00;5.4;23:00;8.6;33;17:40;18;15:20;2.8;0;2.4;0.4;0
2828Y;2013-05-16;11.8;16:30;1.2;05:20;6.5;36;17:50;22;19:20;0.8;0.2;0;0;0.6
2828Y;2013-05-17;8.3;16:00;2.5;22:40;5.4;40;16:50;23;16:40;6;3;0.6;0.6;1.8
2828Y;2013-05-18;9.9;19:10;2.3;00:50;6.1;41;16:50;19;21:10;5.2;0.8;0.2;2.2;2
2828Y;2013-05-19;;;;;;;;;;;1.4;0;;
2828Y;2013-05-20;13.4;16:40;0.8;06:50;7.1;31;17:30;17;17:30;0.4;0;0;0.4;0
2828Y;2013-05-21;13.9;13:40;-0.3;06:40;6.8;28;18:40;18;18:00;0.2;0.2;0;0;0
2828Y;2013-05-22;19.3;16:20;1.4;07:00;10.3;26;18:30;14;18:30;0;0;0;0;0
2828Y;2013-05-23;20.0;16:40;2.8;06:20;11.4;28;14:20;13;18:10;0;0;0;0;0
2828Y;2013-05-24;19.9;17:10;2.6;07:10;11.2;26;13:40;13;13:40;0;0;0;0;0
2828Y;2013-05-25;21.6;17:30;0.9;06:20;11.3;30;16:30;14;16:50;0;0;0;0;0
2828Y;2013-05-26;20.6;16:20;4.6;07:10;12.6;45;13:50;28;13:50;0;0;0;0;0
2828Y;2013-05-27;17.6;17:10;5.1;05:20;11.4;35;15:20;17;16:50;0;0;0;0;0
2828Y;2013-05-28;13.9;17:20;6.5;23:59;10.2;33;17:10;19;16:40;0.6;0;0.6;0;0
2828Y;2013-05-29;14.8;16:50;3.7;03:20;9.3;43;22:30;22;20:50;2.4;0;0;0;2.4
2828Y;2013-05-30;16.5;18:10;0.6;07:20;8.6;40;00:20;22;00:20;0.2;0.2;0;0;0
2828Y;2013-05-31;17.4;18:00;0.4;06:50;8.9;34;18:30;19;17:30;0;0;0;0;0
2828Y;2013-06-01;19.3;18:00;0.5;07:20;9.9;33;17:30;17;17:20;0;0;0;0;0
2828Y;2013-06-02;20.6;17:20;1.8;07:10;11.2;27;18:00;14;13:50;0;0;0;0;0
2828Y;2013-06-03;22.6;17:50;2.9;07:30;12.8;27;14:30;14;13:30;0;0;0;0;0
2828Y;2013-06-04;25.2;16:30;4.2;05:40;14.7;27;14:30;14;03:40;0;0;0;0;0
2828Y;2013-06-05;26.4;17:10;7.9;06:50;17.1;34;17:10;21;17:20;0;0;0;0;0
2828Y;2013-06-06;20.0;15:20;9.7;04:20;14.8;52;20:40;30;14:30;1;1;0;0;0
2828Y;2013-06-07;14.9;17:50;6.9;23:50;10.9;47;14:10;34;14:20;0.6;0;0;0.2;0.4
2828Y;2013-06-08;16.0;17:10;5.8;02:50;10.9;41;17:30;23;17:30;0.8;0.2;0.4;0;0.2
2828Y;2013-06-09;17.0;19:30;7.2;05:00;12.1;26;11:20;15;11:30;0;0;0;0;0
2828Y;2013-06-10;21.3;15:40;3.1;06:20;12.2;37;19:00;23;19:20;0;0;0;0;0
2828Y;2013-06-11;23.7;16:40;8.6;07:20;16.2;27;13:00;14;13:00;0;0;0;0;0
2828Y;2013-06-12;28.7;16:50;9.4;06:20;19.1;33;18:30;22;17:40;0;0;0;0;0
2828Y;2013-06-13;27.9;16:20;10.1;07:10;19;42;16:30;26;14:30;0;0;0;0;0
2828Y;2013-06-14;27.8;16:00;7.5;07:10;17.6;35;13:50;23;15:20;0;0;0;0;0
2828Y;2013-06-15;29.1;16:30;6.7;06:50;17.9;32;16:30;19;17:50;0;0;0;0;0
2828Y;2013-06-16;28.8;14:30;7.1;07:20;17.9;48;20:30;32;18:50;0;0;0;0;0
2828Y;2013-06-17;18.5;16:30;11.1;23:59;14.8;45;15:20;28;15:20;0;0;0;0;0
2828Y;2013-06-18;14.0;14:30;7.0;06:20;10.5;29;15:30;19;15:30;19.2;2.8;6.6;5.8;4
2828Y;2013-06-19;17.8;16:10;8.9;00:00;13.3;33;17:10;15;20:10;2.8;1.6;1;0.2;0
2828Y;2013-06-20;22.3;18:00;4.2;07:00;13.2;28;16:10;14;17:10;0;0;0;0;0
2828Y;2013-06-21;23.3;18:00;9.3;06:50;16.3;27;17:50;13;16:20;0;0;0;0;0
2828Y;2013-06-22;27.1;18:10;7.6;06:30;17.4;30;13:10;13;07:50;0;0;0;0;0
2828Y;2013-06-23;26.1;17:40;9.3;06:40;17.7;27;16:30;15;14:10;0;0;0;0;0
2828Y;2013-06-24;28.0;18:00;4.3;07:10;16.2;26;02:30;17;04:00;0;0;0;0;0
2828Y;2013-06-25;29.3;17:40;6.6;07:10;17.9;24;07:40;15;07:40;0;0;0;0;0
2828Y;2013-06-26;28.7;17:30;7.9;06:50;18.3;26;14:40;14;14:00;0;0;0;0;0
2828Y;2013-06-27;28.3;17:20;7.8;07:30;18;35;13:00;19;13:10;;0;;0;0
2828Y;2013-06-28;28.0;18:00;7.4;07:10;17.7;25;13:40;14;13:40;0;0;0;0;0
2828Y;2013-06-29;30.1;16:50;7.5;07:30;18.8;32;18:50;17;09:40;0;0;0;0;0
2828Y;2013-06-30;30.9;17:50;10.7;05:30;20.8;32;05:50;19;05:50;0;0;0;0;0
2828Y;2013-07-01;30.8;15:40;10.7;06:50;20.7;44;18:50;22;20:00;0;0;0;0;0
2828Y;2013-07-02;28.3;16:50;11.1;07:10;19.7;32;13:40;20;13:20;0;0;0;0;0
2828Y;2013-07-03;30.4;17:20;8.3;07:00;19.3;27;14:20;14;19:40;0;0;0;0;0
2828Y;2013-07-04;32.5;17:10;11.7;07:10;22.1;32;18:30;18;19:50;0;0;0;0;0
2828Y;2013-07-05;34.3;16:40;14.9;04:50;24.6;28;15:00;18;08:10;0;0;0;0;0
2828Y;2013-07-06;33.8;18:50;16.8;04:30;25.3;30;16:00;16;08:00;0;0;0;0;0
2828Y;2013-07-07;34.1;16:50;12.3;06:50;23.2;31;17:30;17;08:30;0;0;0;0;0
2828Y;2013-07-08;34.7;16:10;12.2;06:20;23.5;30;17:20;18;17:20;0;0;0;0;0
2828Y;2013-07-09;33.7;17:10;12.9;07:40;23.3;35;14:40;19;14:40;0;0;0;0;0
2828Y;2013-07-10;31.6;18:50;12.8;07:00;22.2;28;15:40;18;12:50;0;0;0;0;0
2828Y;2013-07-11;31.7;17:20;14.3;07:20;23;31;07:00;20;07:00;2.2;0;0;0;2.2
2828Y;2013-07-12;29.6;15:30;10.7;06:20;20.2;32;07:10;21;17:50;0;0;0;0;0
2828Y;2013-07-13;27.7;15:20;11.3;07:00;19.5;40;13:20;25;17:30;0;0;0;0;0
2828Y;2013-07-14;28.2;15:20;10.3;07:30;19.3;40;16:30;25;16:30;0.2;0;0;0;0.2
2828Y;2013-07-15;29.6;17:20;11.1;07:10;20.4;26;13:50;17;13:50;0;0;0;0;0
2828Y;2013-07-16;28.8;18:00;9.6;06:30;19.2;32;12:50;21;14:00;0;0;0;0;0
2828Y;2013-07-17;30.8;16:30;10.3;07:10;20.5;28;17:30;19;17:30;0;0;0;0;0
2828Y;2013-07-18;29.3;16:20;11.0;07:20;20.1;37;14:00;23;14:00;0;0;0;0;0
2828Y;2013-07-19;29.6;17:20;10.6;07:10;20.1;41;16:20;20;14:30;0;0;0;0;0
2828Y;2013-07-20;29.1;17:30;11.1;07:20;20.1;37;17:20;19;17:20;0;0;0;0;0
2828Y;2013-07-21;27.9;17:30;12.2;06:40;20;34;18:00;22;16:30;0;0;0;0;0
2828Y;2013-07-22;28.1;16:00;12.5;07:10;20.3;39;14:30;23;13:30;0;0;0;0;0
2828Y;2013-07-23;27.6;17:30;11.0;07:30;19.3;46;14:20;26;12:00;0;0;0;0;0
